,raw,timestamp,user,message
973,=== billou [~a@stmax-2-81-56-118-108.fbx.proxad.net]  has joined #ubuntu,,,
974,=== seb128 [~seb128@213.151.107.243]  has joined #ubuntu,,,
975,=== matthew [~matthew@144.136.239.239]  has joined #ubuntu,,,
976,=== aaroncuk [~fluid@flat34.plus.com]  has joined #ubuntu,,,
977,"[03:14] <aaroncuk> hi all, wheres the best place to get themes for ubuntu??",03:14,aaroncuk,"hi all, wheres the best place to get themes for ubuntu??"
978,"[03:15] <zenwhen> aaroncuk,  ~/themes",03:15,zenwhen,"aaroncuk,  ~/themes"
979,=== matthew is now known as mousematt,,,
980,[03:15] <zenwhen> .themes,03:15,zenwhen,.themes
981,[03:15] <zenwhen> that is,03:15,zenwhen,that is
982,=== farruinn [~nathan@syr-69-201-2-221.twcny.rr.com]  has joined #ubuntu,,,
983,[03:16] <aaroncuk> is there a site that has loads on,03:16,aaroncuk,is there a site that has loads on
984,=== Stuttergart [~Stutterga@www.nathanvalentine.org]  has joined #ubuntu,,,
985,"[03:17] <zenwhen> aaroncuk, ?",03:17,zenwhen,"aaroncuk, ?"
986,[03:17] <aaroncuk> can u download new themes from the web,03:17,aaroncuk,can u download new themes from the web
987,=== alanb [user101@i-194-106-49-66.freedom2surf.net]  has joined #ubuntu,,,
988,[03:17] <zenwhen> http://gnome-look.org,03:17,zenwhen,http://gnome-look.org
989,"[03:18] <aaroncuk> cheers, thats the ticket",03:18,aaroncuk,"cheers, thats the ticket"
990,[03:18] <zenwhen> :),03:18,zenwhen,:)
991,=== krischan [~krischan@p3E9E59D4.dip.t-dialin.net]  has joined #ubuntu,,,
992,[03:18] <zenwhen> I thought you asked where to put them.,03:18,zenwhen,I thought you asked where to put them.
993,[03:18] <zenwhen> lol,03:18,zenwhen,lol
994,"[03:19] <aaroncuk> what do am i looking for, gd2 themes?",03:19,aaroncuk,"what do am i looking for, gd2 themes?"
995,[03:19] <aaroncuk> sorry i meant gtk2,03:19,aaroncuk,sorry i meant gtk2
996,=== tranceConscious [user@195.75.44.150]  has left #ubuntu [],,,
997,[03:19] <zenwhen> gtk and metacity,03:19,zenwhen,gtk and metacity
998,=== zul [~chuck@198.62.158.205]  has joined #ubuntu,,,
999,=== netmonk [~~@nat-18.c0msys.net]  has joined #ubuntu,,,
1000,[03:21] <krischan> Hello everyone. Are there XFCE-desktop-experienced people around? I could use some help please.,03:21,krischan,Hello everyone. Are there XFCE-desktop-experienced people around? I could use some help please.
1001,"=== zul [~chuck@zul.developer.gentoo]  has left #ubuntu [""Leaving""]",,,
1002,=== seb128_ [~seb128@213.151.107.243]  has joined #ubuntu,,,
1003,=== bluefoxicy [~bluefox@pcp485126pcs.whtmrs01.md.comcast.net]  has joined #ubuntu,,,
1004,=== Pathfinder [~murray@141.117.14.189]  has joined #ubuntu,,,
1005,=== peglags [~peglags@blfd-d9bb808f.pool.mediaWays.net]  has joined #ubuntu,,,
1006,=== sid77 [~sid77@151.11.187.66]  has joined #ubuntu,,,
1007,=== Fwiffo [~user@jep.dhcp.kampsax.dtu.dk]  has joined #ubuntu,,,
1008,=== sid77 hi,,,
1009,"[03:32] <krischan> Do you know how the panel of xfce4 can be kept in the foreground when another window is maximized? For the moment, I have to resize/move all maximized windows of a desktop in order to make the panel visible. That's bulky.",03:32,krischan,"Do you know how the panel of xfce4 can be kept in the foreground when another window is maximized? For the moment, I have to resize/move all maximized windows of a desktop in order to make the panel visible. That's bulky."
1010,"=== RuffianSoldier [~RuffianSo@dhcp024-209-106-036.woh.rr.com]  has left #ubuntu [""Peace""]",,,
1011,=== Grenshad [~grenshad@purpan-3-82-225-218-20.fbx.proxad.net]  has joined #ubuntu,,,
1012,[03:34] <Grenshad> hi,03:34,Grenshad,hi
1013,=== thoreauputic [~peter@wolax8-153.dialup.optusnet.com.au]  has joined #ubuntu,,,
1014,=== BradB [~bradb@213.151.107.243]  has joined #ubuntu,,,
1015,[03:36] <Grenshad>  is someone have got problems with modplugbmp which is complaining about POTFILES.in and libmodplug ?,03:36,Grenshad, is someone have got problems with modplugbmp which is complaining about POTFILES.in and libmodplug ?
1016,=== RuffianSoldier [~qs@dhcp024-209-106-036.woh.rr.com]  has joined #ubuntu,,,
1017,[03:39] <mousematt> any via unichrome users here? or C3 users?,03:39,mousematt,any via unichrome users here? or C3 users?
1018,=== Xophe [~mas01cr@zeus.jesus.cam.ac.uk]  has joined #ubuntu,,,
1019,[03:41] <Xophe> Hello,03:41,Xophe,Hello
1020,[03:42] <Xophe> I popped in earlier talking about building an older kernel,03:42,Xophe,I popped in earlier talking about building an older kernel
1021,"[03:42] <Xophe> the vanilla kernel.org kernel that I built panics on boot, failing to recognize its root filesystem",03:42,Xophe,"the vanilla kernel.org kernel that I built panics on boot, failing to recognize its root filesystem"
1022,[03:42] <Xophe> (built from the .config that came with the 2.6.8.1 generic amd64 kernel,03:42,Xophe,(built from the .config that came with the 2.6.8.1 generic amd64 kernel
1023,[03:43] <Xophe>  which came with Ubuntu Warty),03:43,Xophe, which came with Ubuntu Warty)
1024,=== RuffianSoldier [~qs@dhcp024-209-106-036.woh.rr.com]  has joined #ubuntu,,,
1025,[03:43] <bob2> you'll need to build an initrd,03:43,bob2,you'll need to build an initrd
1026,"[03:43] <Xophe> oh, damn",03:43,Xophe,"oh, damn"
1027,[03:43] <Xophe> of course,03:43,Xophe,of course
1028,[03:43] <bob2> then screw around making it boot,03:43,bob2,then screw around making it boot
1029,=== PPCUser [SomeGuy@ppp152-109.lns1.mel2.internode.on.net]  has joined #Ubuntu,,,
1030,[03:44] <PPCUser> Hello,03:44,PPCUser,Hello
1031,=== gfg [~putti@213.167.110.194]  has joined #ubuntu,,,
1032,"=== jlinares [~jlinares@232.Red-83-39-152.pooles.rima-tde.net]  has left #ubuntu [""Leaving""]",,,
1033,[03:45] <RuffianSoldier> hey bob2,03:45,RuffianSoldier,hey bob2
1034,"[03:45] <Xophe> however, in addition, I've observed something odd with this machine",03:45,Xophe,"however, in addition, I've observed something odd with this machine"
1035,"[03:45] <PPCUser> Sorry, I've had a quick look over a few Ubuntu mirrors, but can't find a Live PPC CD of Warty... are they available?",03:45,PPCUser,"Sorry, I've had a quick look over a few Ubuntu mirrors, but can't find a Live PPC CD of Warty... are they available?"
1036,[03:45] <RuffianSoldier> no,03:45,RuffianSoldier,no
1037,[03:45] <Xophe> any reboot short of turning the mains power off causes the bios to fail to recognize the hard drive,03:45,Xophe,any reboot short of turning the mains power off causes the bios to fail to recognize the hard drive
1038,[03:45] <jdub> PPCUser: there's no ppc live cd yet,03:45,jdub,PPCUser: there's no ppc live cd yet
1039,"[03:45] <bob2> PPCUser: no, sorry",03:45,bob2,"PPCUser: no, sorry"
1040,"[03:46] <PPCUser> Alright, thanks guys",03:46,PPCUser,"Alright, thanks guys"
1041,=== beyond [~beyond@200.232.189.24]  has joined #ubuntu,,,
1042,=== gfg [~putti@213.167.110.194]  has joined #ubuntu,,,
1043,=== ToTo [~ToTo@host123-218.pool82105.interbusiness.it]  has joined #ubuntu,,,
1044,"[03:54] <sid77> PPCUser: download the installable one, it is really cool ;)",03:54,sid77,"PPCUser: download the installable one, it is really cool ;)"
1045,=== micsch [~micsch@p508AF514.dip.t-dialin.net]  has joined #ubuntu,,,
1046,=== rodi [~dbrunton@pool-70-17-107-109.res.east.verizon.net]  has joined #ubuntu,,,
1047,=== pdr [~pdr@213.86.35.150]  has joined #ubuntu,,,
1048,"[03:56] <Xophe> now, the initrd thing.  THat means I need cramfs patches, right?",03:56,Xophe,"now, the initrd thing.  THat means I need cramfs patches, right?"
1049,=== ixus [~ixus@kieren.demon.co.uk]  has joined #ubuntu,,,
1050,"[03:57] <Xophe> (also, I'm guessing that this isn't a good place to report minor but annoying bugs... what is?)",03:57,Xophe,"(also, I'm guessing that this isn't a good place to report minor but annoying bugs... what is?)"
1051,=== lupus_ [~lupus@kn-ivl-2.kuleuven.net]  has joined #ubuntu,,,
1052,=== mdz [~mdz@213.151.107.243]  has joined #ubuntu,,,
1053,=== fsmw [~Fernando@200.113.60.242]  has joined #ubuntu,,,
1054,[03:59] <superted> Xophe: bugzilla,03:59,superted,Xophe: bugzilla
1055,"[03:59] <superted> Xophe: allthough the bug might be minor, it can bring down the user experience",03:59,superted,"Xophe: allthough the bug might be minor, it can bring down the user experience"
1056,=== sgarrity [~steven@rind.silverorange.com]  has joined #ubuntu,,,
1057,=== RuffianSoldier [~qs@dhcp024-209-106-036.woh.rr.com]  has joined #ubuntu,,,
1058,=== leonel [~leonel@201.135.55.49]  has joined #ubuntu,,,
1059,[04:00] <Xophe> superted: right... but it would be nice not to have to go through the hassle of dealing with bugzilla for minor bugs,04:00,Xophe,superted: right... but it would be nice not to have to go through the hassle of dealing with bugzilla for minor bugs
1060,[04:00] <Xophe> does reportbug or bug do anything useful?,04:00,Xophe,does reportbug or bug do anything useful?
1061,[04:00] <superted> i don't know,04:00,superted,i don't know
1062,=== Potn [~potnhbug@ip129-167.bacs-net.hu]  has joined #ubuntu,,,
1063,[04:00] <superted> you could maybe try and tell one of the devs about the bug,04:00,superted,you could maybe try and tell one of the devs about the bug
1064,[04:01] <Xophe> they're annoyed enough with me as it is :),04:01,Xophe,they're annoyed enough with me as it is :)
1065,[04:01] <superted> hehe,04:01,superted,hehe
1066,=== devFran [~Fran@84-120-105-69.onocable.ono.com]  has joined #Ubuntu,,,
1067,=== devFran [~Fran@84-120-105-69.onocable.ono.com]  has left #Ubuntu [],,,
1068,[04:02] <bob2> Xophe: reportbug routes bugs to ubuntu-users,04:02,bob2,Xophe: reportbug routes bugs to ubuntu-users
1069,[04:03] <Xophe> and is that a good idea?,04:03,Xophe,and is that a good idea?
1070,"[04:03] <rodi> so, speaking of annoyed...  I have one nagging problem left with Hoary, and after a little poking around on the forums and the wiki, haven't found anyone else having it...",04:03,rodi,"so, speaking of annoyed...  I have one nagging problem left with Hoary, and after a little poking around on the forums and the wiki, haven't found anyone else having it..."
1071,[04:03] <rodi> My screen starts to flicker as if the refresh rate is incorrect every time I log in.,04:03,rodi,My screen starts to flicker as if the refresh rate is incorrect every time I log in.
1072,[04:04] <fabbione> Xophe: please report bugs only on kernels that come from us,04:04,fabbione,Xophe: please report bugs only on kernels that come from us
1073,[04:04] <fabbione> Xophe: do not send reports for kernel you compiled yourself,04:04,fabbione,Xophe: do not send reports for kernel you compiled yourself
1074,[04:04] <rodi> The problem being that this is an LCD (laptop) and one generally doesn't set the refresh or sync rate on them as far as I understand.,04:04,rodi,The problem being that this is an LCD (laptop) and one generally doesn't set the refresh or sync rate on them as far as I understand.
1075,[04:04] <fabbione> Xophe: also.. out kernel is patched.. so it is pointless to use our config on a vanilla kernel,04:04,fabbione,Xophe: also.. out kernel is patched.. so it is pointless to use our config on a vanilla kernel
1076,=== svenl [~luther@AStrasbourg-251-1-37-191.w82-126.abo.wanadoo.fr]  has joined #ubuntu,,,
1077,"[04:04] <rodi> I thought it might help to install the binary kernel, but it appears to only be available for Warty right now, and I'm not sure it would help anyhow.",04:04,rodi,"I thought it might help to install the binary kernel, but it appears to only be available for Warty right now, and I'm not sure it would help anyhow."
1078,[04:04] <rodi> Any sugggestions?,04:04,rodi,Any sugggestions?
1079,"[04:05] <Xophe> fabbione: ok: ""my CD-ROM drive does not work for ripping CDs""",04:05,Xophe,"fabbione: ok: ""my CD-ROM drive does not work for ripping CDs"""
1080,[04:05] <Xophe> but the point of building a non-Ubuntu kernel was that I have been informed that there are bugs in 2.6.8.x and 2.6.9.x regarding ripping CDs,04:05,Xophe,but the point of building a non-Ubuntu kernel was that I have been informed that there are bugs in 2.6.8.x and 2.6.9.x regarding ripping CDs
1081,[04:06] <Xophe> and before reporting a bug as a kernel bug (probably hardware-specific) I wanted to test this theory,04:06,Xophe,and before reporting a bug as a kernel bug (probably hardware-specific) I wanted to test this theory
1082,=== murf [~murf@193.165.214.35]  has joined #ubuntu,,,
1083,[04:06] <Xophe> and I have asked here before about earlier builds of Ubuntu-flavoured kernels,04:06,Xophe,and I have asked here before about earlier builds of Ubuntu-flavoured kernels
1084,[04:06] <Xophe> and was told that there aren't any,04:06,Xophe,and was told that there aren't any
1085,"[04:06] <Xophe> fabbione: so, suggestions welcome",04:06,Xophe,"fabbione: so, suggestions welcome"
1086,[04:06] <fabbione> Xophe: if it was such a big problem people would have reported it much earlier than now,04:06,fabbione,Xophe: if it was such a big problem people would have reported it much earlier than now
1087,"[04:07] <murf> hello, who is member of ubuntu team members, there is no list on the website (or i'm blind) ...",04:07,murf,"hello, who is member of ubuntu team members, there is no list on the website (or i'm blind) ..."
1088,"[04:07] <Xophe> how many people are running Ubuntu on ""IBM IntelliStation A Pro""s?",04:07,Xophe,"how many people are running Ubuntu on ""IBM IntelliStation A Pro""s?"
1089,"[04:07] <fabbione> so my suggestion is still report a bug (severity minor) with all possible details, including try more than one tool",04:07,fabbione,"so my suggestion is still report a bug (severity minor) with all possible details, including try more than one tool"
1090,"[04:07] <fabbione> and not just ""cdrip"" doesn't work",04:07,fabbione,"and not just ""cdrip"" doesn't work"
1091,[04:07] <Xophe> *sigh*,04:07,Xophe,*sigh*
1092,"[04:07] <farruinn> Xophe: afaik, linux-source-2.8.* is the ubuntu patched source and kernel-source-* is the unpatched source, so maybe try with linux-source if you haven't already",04:07,farruinn,"Xophe: afaik, linux-source-2.8.* is the ubuntu patched source and kernel-source-* is the unpatched source, so maybe try with linux-source if you haven't already"
1093,"[04:07] <sgarrity> I'm trying to install ubuntu on a G3 iMac - doesn't anyone know of any free tools to resize a Mac OS X partition? (HFS, I think)",04:07,sgarrity,"I'm trying to install ubuntu on a G3 iMac - doesn't anyone know of any free tools to resize a Mac OS X partition? (HFS, I think)"
1094,[04:07] <murf> oh ... the correct question was - is there list of ubuntu developer members ?,04:07,murf,oh ... the correct question was - is there list of ubuntu developer members ?
1095,[04:08] <bob2> murf: there isn't one,04:08,bob2,murf: there isn't one
1096,[04:08] <murf> bob2: so it sounds like anonymous distribution ....,04:08,murf,bob2: so it sounds like anonymous distribution ....
1097,"[04:08] <sid77> sgarrity, never heard of. I know there is something commercial which do the wotk but I'm not too sure about it :(",04:08,sid77,"sgarrity, never heard of. I know there is something commercial which do the wotk but I'm not too sure about it :("
