,raw,timestamp,user,message,file_ind
948,"[10:47] <Seveas> apax0r, usually it works from start",10:47,Seveas," apax0r, usually it works from start",948
949,[10:47] <Seveas> only if you have a really weird card it won't :),10:47,Seveas, only if you have a really weird card it won't :),949
950,"[10:47] <thoreauputic> Funraiser, umm - but is java installed at all?",10:47,thoreauputic," Funraiser, umm - but is java installed at all?",950
951,[10:47] <Funraiser> it is,10:47,Funraiser, it is,951
952,"[10:47] <apax0r> k, i guess that depends on my gfx. :)",10:47,apax0r," k, i guess that depends on my gfx. :)",952
953,[10:47] <ekCo> ok,10:47,ekCo, ok,953
954,[10:47] <Seveas> which card do you have?,10:47,Seveas, which card do you have?,954
955,[10:47] <Funraiser> i installed azureus so java is installed and working,10:47,Funraiser, i installed azureus so java is installed and working,955
956,"[10:47] <thoreauputic> Funraiser, OK - and it's the 1.3 version?",10:47,thoreauputic," Funraiser, OK - and it's the 1.3 version?",956
957,"[10:47] <Seveas> Funraiser, you are missing out on some clue...",10:47,Seveas," Funraiser, you are missing out on some clue...",957
958,=== koka-kola [t3@195.245.229.17]  has joined #Ubuntu,,,,958
959,[10:48] <apax0r> Seveas hehe i have GeForce 4 MX 440-SE (suckie card),10:48,apax0r, Seveas hehe i have GeForce 4 MX 440-SE (suckie card),959
960,[10:48] <Seveas> the java runtime environment doesn't have to be writeable,10:48,Seveas, the java runtime environment doesn't have to be writeable,960
961,"[10:48] <Seveas> apax0r, that one works",10:48,Seveas," apax0r, that one works",961
962,[10:48] <apax0r> ok nice :),10:48,apax0r, ok nice :),962
963,"[10:48] <ekCo> I have an ASUS SLI DELUXE MOBO, i've currently installed the nforce drivers, but my video card, 6600GT BFG PCI-E wont install the drivers.. it comes up with an LIBC in a different directory.. which drivers are the correct to be installing? or what can i do to get my video card installed?",10:48,ekCo," I have an ASUS SLI DELUXE MOBO, i've currently installed the nforce drivers, but my video card, 6600GT BFG PCI-E wont install the drivers.. it comes up with an LIBC in a different directory.. which drivers are the correct to be installing? or what can i do to get my video card installed?",963
964,"[10:48] <Seveas> apax0r, you might give the nvidia drivers a try too for some performance",10:48,Seveas," apax0r, you might give the nvidia drivers a try too for some performance",964
965,[10:48] <apax0r> yea,10:48,apax0r, yea,965
966,[10:48] <Seveas> see the BinaryDriverHowto page on the wiki,10:48,Seveas, see the BinaryDriverHowto page on the wiki,966
967,"[10:49] <apax0r> ok, thanks for the help",10:49,apax0r," ok, thanks for the help",967
968,[10:49] <daniels> ekCo: http://www.ubuntu.com/wiki/BinaryDriverHowot,10:49,daniels, ekCo: http://www.ubuntu.com/wiki/BinaryDriverHowot,968
969,"[10:49] <Funraiser> thoreauputic, that's the part i'm not sure that'x why i was asking the method to find the file like locate or whereis j2re* or whereis j2re? ?",10:49,Funraiser," thoreauputic, that's the part i'm not sure that'x why i was asking the method to find the file like locate or whereis j2re* or whereis j2re? ?",969
970,"[10:49] <daniels> er, Howto",10:49,daniels," er, Howto",970
971,=== LaMadredelCorder [~chatzilla@249.red-62-57-26.user.auna.net]  has joined #ubuntu,,,,971
972,"[10:50] <thoreauputic> Funraiser, the locate command should find it: run sudo updatedb if it hasn't already run through cron daily",10:50,thoreauputic," Funraiser, the locate command should find it: run sudo updatedb if it hasn't already run through cron daily",972
973,=== yeti [user66@lns-vlq-17f-81-56-172-108.adsl.proxad.net]  has joined #ubuntu,,,,973
974,[10:50] <Funraiser> k,10:50,Funraiser, k,974
975,"[10:50] <thoreauputic> Funraiser, updatedb updates the file database",10:50,thoreauputic," Funraiser, updatedb updates the file database",975
976,[10:50] <Funraiser> k,10:50,Funraiser, k,976
977,[10:50] <thoreauputic> it takes a while to run,10:50,thoreauputic, it takes a while to run,977
978,=== yeti is now known as yda,,,,978
979,=== vpalle [~vpalle@park222.koll.au.dk]  has joined #ubuntu,,,,979
980,=== A_Alam [~a_alam@202.41.228.162]  has joined #ubuntu,,,,980
981,[10:51] <ekCo> thanks,10:51,ekCo, thanks,981
982,[10:51] <ekCo> brb,10:51,ekCo, brb,982
983,=== yda is now known as yetida,,,,983
984,=== whiteknight [~james@81-178-230-92.dsl.pipex.com]  has joined #ubuntu,,,,984
985,"[10:52] <thoreauputic> Funraiser, if you installed java using the instructions on the wiki or ubuntuguide.org, you will have version 1.5.*",10:52,thoreauputic," Funraiser, if you installed java using the instructions on the wiki or ubuntuguide.org, you will have version 1.5.*",985
986,=== gorilla_ [~george@219-90-235-197.ip.adam.com.au]  has joined #ubuntu,,,,986
987,=== Bazzi- [~Bastian@p5484CCC0.dip.t-dialin.net]  has joined #ubuntu,,,,987
988,=== keffo [~keffo@user161.c82-197-233.citynet.nu]  has joined #ubuntu,,,,988
989,"[10:53] <Funraiser> thoreauputic, yes it's the one",10:53,Funraiser," thoreauputic, yes it's the one",989
990,[10:53] <Funraiser> i have,10:53,Funraiser, i have,990
991,=== luke_ [~luke@218-101-70-108.dialup.clear.net.nz]  has joined #ubuntu,,,,991
992,[10:53] <Funraiser> i remember now,10:53,Funraiser, i remember now,992
993,[10:53] <Funraiser> 1.5 something,10:53,Funraiser, 1.5 something,993
994,"[10:53] <Razor-X> finished, I am!",10:53,Razor-X," finished, I am!",994
995,[10:54] <Razor-X> good night everyone,10:54,Razor-X, good night everyone,995
996,[10:54] <Funraiser> good morning,10:54,Funraiser, good morning,996
997,[10:54] <IIIEars>  G'nite Razor-X,10:54,IIIEars,  G'nite Razor-X,997
998,=== jsg [~jsg@202.57.71.235]  has joined #ubuntu,,,,998
999,[10:54] <luke_> whats a good media player that you would recommend?,10:54,luke_, whats a good media player that you would recommend?,999
1000,[10:54] <Funraiser> xine,10:54,Funraiser, xine,1000
1001,[10:54] <Seveas> totem/beep-media-player/mplayer,10:54,Seveas, totem/beep-media-player/mplayer,1001
1002,[10:54] <Seveas> my preferences :),10:54,Seveas, my preferences :),1002
1003,[10:54] <luke_> ok cool thanks! :),10:54,luke_, ok cool thanks! :),1003
1004,"[10:55] <Funraiser> thoreauputic, locate j2re* doens't work, even though i have the 1.5 version for azureus",10:55,Funraiser," thoreauputic, locate j2re* doens't work, even though i have the 1.5 version for azureus",1004
1005,=== jsgotangco [~jsg@202.57.71.235]  has joined #ubuntu,,,,1005
1006,"[10:56] <thoreauputic> Funraiser, try locate java | less",10:56,thoreauputic," Funraiser, try locate java | less",1006
1007,=== airox [~airox@airox.user]  has joined #ubuntu,,,,1007
1008,[10:56] <airox> Hi.,10:56,airox, Hi.,1008
1009,"[10:56] <thoreauputic> Funraiser, that should pop up a lot of stuff :)",10:56,thoreauputic," Funraiser, that should pop up a lot of stuff :)",1009
1010,[10:56] <airox> I have installed Zend Studio. But I can't seem to type in ',10:56,airox, I have installed Zend Studio. But I can't seem to type in ',1010
1011,[10:56] <shadeofgrey> hey thor,10:56,shadeofgrey, hey thor,1011
1012,"[10:57] <thoreauputic> shadeofgrey, yes?",10:57,thoreauputic," shadeofgrey, yes?",1012
1013,"[10:57] <airox> It is a death key, and after pressing enter it doesn't get printed.",10:57,airox," It is a death key, and after pressing enter it doesn't get printed.",1013
1014,=== ptlo [~senko@darguner.rdlab.carnet.hr]  has joined #ubuntu,,,,1014
1015,"[10:57] <Funraiser> thoreauputic, i does",10:57,Funraiser," thoreauputic, i does",1015
1016,[10:57] <Funraiser> it*,10:57,Funraiser, it*,1016
1017,[10:57] <shadeofgrey> are you familiar with the install script by evolution colt that automatically downloads java AND downloads and installs openoffice 1.9.97?,10:57,shadeofgrey, are you familiar with the install script by evolution colt that automatically downloads java AND downloads and installs openoffice 1.9.97?,1017
1018,[10:57] <airox> Is there something I need to tweak in the Java package ?,10:57,airox, Is there something I need to tweak in the Java package ?,1018
1019,"[10:57] <thoreauputic> Funraiser, space key to look through it, if you didn't know already",10:57,thoreauputic," Funraiser, space key to look through it, if you didn't know already",1019
1020,"[10:58] <thoreauputic> shadeofgrey, no - heard of it is all",10:58,thoreauputic," shadeofgrey, no - heard of it is all",1020
1021,"[10:58] <Funraiser> thoreauputic, i was using enter",10:58,Funraiser," thoreauputic, i was using enter",1021
1022,[10:58] <Funraiser> ?,10:58,Funraiser, ?,1022
1023,[10:58] <AzMoo> How do I install a .deb file?,10:58,AzMoo, How do I install a .deb file?,1023
1024,[10:58] <shadeofgrey> anybody here use it?,10:58,shadeofgrey, anybody here use it?,1024
1025,"[10:59] <thoreauputic> AzMoo,  sudp dpkg -i <packagename>",10:59,thoreauputic,,1025
1026,[10:59] <AzMoo> cheers,10:59,AzMoo, cheers,1026
1027,[10:59] <shadeofgrey> hey for what its worth..  im really glad to see you thor,10:59,shadeofgrey, hey for what its worth..  im really glad to see you thor,1027
1028,"[10:59] <thoreauputic> AzMoo, sorry sudo",10:59,thoreauputic," AzMoo, sorry sudo",1028
1029,[10:59] <thoreauputic> typo,10:59,thoreauputic, typo,1029
1030,=== ektor [~arsuro@d81-211-132-148.cust.tele2.it]  has joined #ubuntu,,,,1030
1031,"=== ektor [~arsuro@d81-211-132-148.cust.tele2.it]  has left #ubuntu [""Sto]",,,,1031
1032,[11:00] <shadeofgrey> i had to disappear for a long while.... a dear friend of mine passed away and i had to sell my computer to get the money to travel to his funeral,11:00,shadeofgrey, i had to disappear for a long while.... a dear friend of mine passed away and i had to sell my computer to get the money to travel to his funeral,1032
1033,=== chmj [~charles@dumbledore.hbd.com]  has joined #ubuntu,,,,1033
1034,"[11:00] <thoreauputic> Funraiser, in the less pager, enter only scrolls a line at a time",11:00,thoreauputic," Funraiser, in the less pager, enter only scrolls a line at a time",1034
1035,[11:00] <shadeofgrey> life was very hard without my P.C.,11:00,shadeofgrey, life was very hard without my P.C.,1035
1036,"[11:00] <thoreauputic> shadeofgrey, sorry to hear about your friend",11:00,thoreauputic," shadeofgrey, sorry to hear about your friend",1036
1037,[11:01] <shadeofgrey> thor:  its alright.  he had cancer for a long time and....  im just really glad hes not hurting anymore,11:01,shadeofgrey, thor:  its alright.  he had cancer for a long time and....  im just really glad hes not hurting anymore,1037
1038,"[11:02] <Funraiser> shadeofgrey, u mean sad he's not suffering anymore?",11:02,Funraiser," shadeofgrey, u mean sad he's not suffering anymore?",1038
1039,=== lkerscher_ [~lkerscher@p549FD4D2.dip.t-dialin.net]  has joined #ubuntu,,,,1039
1040,=== topyli [~juha@ktlpc219.edu.helsinki.fi]  has joined #ubuntu,,,,1040
1041,[11:02] <airox> Weird stuff ...,11:02,airox, Weird stuff ...,1041
1042,[11:02] <shadeofgrey> no,11:02,shadeofgrey, no,1042
1043,[11:02] <shadeofgrey> im glad hes not suffering anymore,11:02,shadeofgrey, im glad hes not suffering anymore,1043
1044,=== Rattboi [~rattboi@c-24-17-185-187.hsd1.wa.comcast.net]  has joined #ubuntu,,,,1044
1045,[11:03] <Funraiser> well yes sorry,11:03,Funraiser, well yes sorry,1045
1046,[11:03] <shadeofgrey> wow,11:03,shadeofgrey, wow,1046
1047,[11:04] <shadeofgrey> this install script kicks serious ass,11:04,shadeofgrey, this install script kicks serious ass,1047
1048,[11:04] <shadeofgrey> i sure hope it works,11:04,shadeofgrey, i sure hope it works,1048
1049,"[11:04] <Funraiser> shadeofgrey, where do u live and where was your friend living?",11:04,Funraiser," shadeofgrey, where do u live and where was your friend living?",1049
1050,[11:04] <Rattboi> shadeofgrey: what install script?,11:04,Rattboi, shadeofgrey: what install script?,1050
1051,"=== AlohaWolf [alohawolf@cpe-67-49-96-168.socal.res.rr.com]  has left #ubuntu [""wuffie]",,,,1051
1052,[11:04] <shadeofgrey> im in florida and had to fly to holland,11:04,shadeofgrey, im in florida and had to fly to holland,1052
1053,=== ciocanel [Alex@zamolxis.cs.unibuc.ro]  has joined #ubuntu,,,,1053
1054,[11:05] <shadeofgrey> ratt: it downloads java and openoffice 1.9.95 and installs them both,11:05,shadeofgrey, ratt: it downloads java and openoffice 1.9.95 and installs them both,1054
1055,[11:05] <shadeofgrey> on ubuntu hoary,11:05,shadeofgrey, on ubuntu hoary,1055
1056,=== cert [~tobing@129.94.139.234]  has joined #ubuntu,,,,1056
1057,[11:06] <shadeofgrey> i really love this operating system,11:06,shadeofgrey, i really love this operating system,1057
1058,[11:06] <Funraiser> i used to live in florida for 2 years...where u at?,11:06,Funraiser, i used to live in florida for 2 years...where u at?,1058
1059,[11:06] <Rattboi> shadeofgrey: can't you do that with synaptic?,11:06,Rattboi, shadeofgrey: can't you do that with synaptic?,1059
1060,[11:06] <cert> hei people out of curiosity do anyone here using hp pavillion zt3000 and get their sd card reader working?,11:06,cert, hei people out of curiosity do anyone here using hp pavillion zt3000 and get their sd card reader working?,1060
1061,[11:06] <shadeofgrey> i wish i could get my boss to let me replace all the windows xp machines with ubuntu workstations,11:06,shadeofgrey, i wish i could get my boss to let me replace all the windows xp machines with ubuntu workstations,1061
1062,[11:06] <cert> shadeofgrey : welcome to the club,11:06,cert, shadeofgrey : welcome to the club,1062
1063,[11:06] <shadeofgrey> Fun:  boca raton,11:06,shadeofgrey, Fun:  boca raton,1063
1064,[11:07] <Funraiser> k,11:07,Funraiser, k,1064
1065,[11:07] <Rattboi> I'm gonna do a dirty thing and install Hoary on my new mac mini :),11:07,Rattboi, I'm gonna do a dirty thing and install Hoary on my new mac mini :),1065
1066,[11:07] <Funraiser> nice place,11:07,Funraiser, nice place,1066
1067,"[11:07] <Rattboi> well, dual boot",11:07,Rattboi," well, dual boot",1067
1068,=== bezibaer1hen is now known as bezibaerchen,,,,1068
1069,[11:07] <shadeofgrey> you can dual boot macs?,11:07,shadeofgrey, you can dual boot macs?,1069
1070,[11:07] <Choubaka> sure. :P,11:07,Choubaka, sure. :P,1070
1071,"[11:07] <whiteknight> shadeofgrey, yup, am doing it now :d",11:07,whiteknight," shadeofgrey, yup, am doing it now :d",1071
1072,"[11:07] <Rattboi> whiteknight, sweet",11:07,Rattboi," whiteknight, sweet",1072
1073,[11:07] <Rattboi> what are you running on?,11:07,Rattboi, what are you running on?,1073
1074,=== Fitti [~chatzilla@2.Red-81-36-152.pooles.rima-tde.net]  has joined #ubuntu,,,,1074
1075,[11:07] <Fitti> hello,11:07,Fitti, hello,1075
1076,"[11:07] <whiteknight> Rattboi, G4 iBook",11:07,whiteknight," Rattboi, G4 iBook",1076
1077,"[11:07] <thoreauputic> shadeofgrey, I have an iBook laptop that dual boots Ubuntu :)",11:07,thoreauputic," shadeofgrey, I have an iBook laptop that dual boots Ubuntu :)",1077
1078,[11:07] <cert> hei people out of curiosity do anyone here using hp pavillion zt3000 and get their sd card reader working?,11:07,cert, hei people out of curiosity do anyone here using hp pavillion zt3000 and get their sd card reader working?,1078
